# Results of 3-body simulation of HD 147018 b with general relativity (GR) and tides.
# Integration is performed using REBOUND and REBOUNDx.
# All angular terms are in radians. 
# Column momenclature breaks down as follows:
# times = integration times [years]
# a = semi-major axix [AU]
# e = eccentricity
# inc = inclination [rad]
# Omega = longitude of ascending node [rad]
# pomega = longitude of pericenter [rad]
# Parameter '1' (e.g., inc1, Omega1) denotes warm Jupiter (HD 147018 b)
# Parameter '2' (e.g., inc2, Omega2) denotes HD 147018 c
# _00 = GR off, tides off
# _01 = GR off, tides on
# _10 = GR on, tides off
# _11 = GR on, tides on
#
times,a1_00,e1_00,inc1_00,inc2_00,Omega1_00,Omega2_00,pomega1_00,pomega2_00,a1_01,e1_01,inc1_01,inc2_01,Omega1_01,Omega2_01,pomega1_01,pomega2_01,a1_10,e1_10,inc1_10,inc2_10,Omega1_10,Omega2_10,pomega1_10,pomega2_10,a1_11,e1_11,inc1_11,inc2_11,Omega1_11,Omega2_11,pomega1_11,pomega2_11
31.831831831831835,0.238902496056636,0.4736138811078457,0.6178958322681324,0.05908587035153258,-0.027286630351421044,3.141592653589793,1.1424738513591837,5.530337534331833,0.23890258804153552,0.38025982370744205,0.6187642918134248,0.05908587035153446,-0.024152878526175033,3.141592653589793,1.1429093996969668,5.530337534333194,0.23890505086637823,0.4736168351476787,0.6178966394013563,0.05908587035153446,-0.02728836681587518,3.141592653589793,1.1427143996026121,5.530338781044168,0.23890452767419956,0.3802608904647018,0.6187648494440477,0.05908587035179391,-0.02415401238091516,3.141592653589793,1.1431362335829869,5.530338781042849
31.881881881881885,0.2389001984817515,0.47366949326722063,0.6178907269983785,0.05908587035153258,-0.0273074872564904,3.141592653589793,1.142434873042318,5.530337534331833,0.23890147328195907,0.3802142545888748,0.6187590186783614,0.05908587035153446,-0.024166417685079555,3.141592653589793,1.1428444126788595,5.5303375343333006,0.2389024927150679,0.47367306508242407,0.6178914752818705,0.05908587035153446,-0.027309678800677355,3.141592653589793,1.1426764456762701,5.530338788796602,0.2389031948668385,0.3802157901420874,0.6187595504245623,0.05908587035179767,-0.024167853453199536,3.141592653589793,1.1430724549648115,5.530338788795418
31.931931931931935,0.23890938051005822,0.4736768233994055,0.6178668075318705,0.05908587035153258,-0.02731853921347102,3.141592653589793,1.1424904199004027,5.530337534331832,0.2389086554159247,0.38011862913125694,0.6187390080354843,0.05908587035153446,-0.024172816470307484,3.141592653589793,1.1429214532639707,5.53033753433327,0.2389117841911116,0.47368019327046823,0.6178678480153599,0.05908587035153258,-0.02732027776858832,3.141592653589793,1.1427313074718173,5.53033879595001,0.23891044445915455,0.38012008141127823,0.6187397397466827,0.05908587035177699,-0.024173997545328316,3.141592653589793,1.1431482549806125,5.530338795948689
31.981981981981985,0.23889569706399919,0.4737801900301075,0.6178330025026647,0.05908587035153258,-0.027429574762226152,3.141592653589793,1.1425269596053724,5.530337534331833,0.23889587959668265,0.3801199041084796,0.6187101283637914,0.05908587035153446,-0.024259144555488214,3.141592653589793,1.142978356125097,5.53033753433327,0.238898180431343,0.4737835039491517,0.6178336306220864,0.05908587035153446,-0.027431638638635843,3.141592653589793,1.1427683440740857,5.530338802301,0.23889773718233398,0.3801212985706092,0.618710557591208,0.059085870351765706,-0.024260548448497767,3.141592653589793,1.1432061637894388,5.530338802299635
32.032032032032035,0.23889865391226064,0.47378918227923716,0.6178284413158304,0.05908587035153258,-0.027434495860535004,3.141592653589793,1.1424977100913247,5.530337534331833,0.2388982780963774,0.38002773914098864,0.6187038575015696,0.05908587035153446,-0.02426301499158951,3.141592653589793,1.1429140920936196,5.5303375343332775,0.238900975153509,0.47379280422136416,0.6178291878956175,0.05908587035153446,-0.027436874259970052,3.141592653589793,1.142739000232782,5.53033880761118,0.2389000414415966,0.380029328257963,0.6187043410325259,0.059085870351728104,-0.024264579907198845,3.141592653589793,1.143141589922729,5.530338807609757
32.08208208208208,0.23890628463619148,0.4738171970246276,0.6177564450551626,0.05908587035153258,-0.027561518726650143,3.141592653589793,1.1426138970983493,5.530337534331833,0.2389059149607998,0.3799543000363995,0.6186440268084187,0.05908587035153446,-0.024357426167452116,3.141592653589793,1.1430746433931613,5.5303375343332775,0.2389088425935935,0.4738202633798019,0.6177573245334065,0.05908587035153258,-0.027562704347067462,3.141592653589793,1.1428559693756284,5.530338811610515,0.23890785240300635,0.379955450662187,0.6186446214791712,0.05908587035174691,-0.024358179998446656,3.141592653589793,1.1433027563491431,5.5303388116091075
32.132132132132135,0.2388994057634434,0.4738825281384588,0.617753105119747,0.05908587035153258,-0.027655475521737898,3.141592653589793,1.142660431572939,5.530337534331833,0.23890091182146161,0.37992344899357366,0.6186405180377023,0.05908587035153446,-0.024425137653065768,3.141592653589793,1.1431116984055192,5.530337534333295,0.23890163651423127,0.4738857286513164,0.6177538403711076,0.05908587035153446,-0.027658010056779026,3.141592653589793,1.1429039525128668,5.530338814005484,0.23890259327728647,0.3799246721689431,0.618641053052251,0.05908587035179015,-0.024426754395277316,3.141592653589793,1.1433413936794161,5.530338814004137
32.18218218218218,0.2389057778247142,0.4738511681820243,0.617713662138996,0.05908587035153258,-0.02769775751515861,3.141592653589793,1.142723445663329,5.53033753433183,0.23890504112718308,0.37979465950446434,0.6186108619685762,0.05908587035153446,-0.024455906261978622,3.141592653589793,1.1431716381241848,5.530337534333267,0.23890814129988402,0.47385503077112745,0.6177149149297912,0.05908587035153446,-0.027699325044334214,3.141592653589793,1.1429660365829006,5.530338814493572,0.23890680437196793,0.3797965032165577,0.6186117366219649,0.059085870351829634,-0.024456987737324628,3.141592653589793,1.1434000875726487,5.530338814492124
32.232232232232235,0.2388999756897973,0.47387016285646105,0.617671552881304,0.05908587035153258,-0.027953309201735416,3.141592653589793,1.142810480860012,5.530337534331834,0.23889919998618106,0.37972133931164953,0.618579135987115,0.05908587035153446,-0.024656408705519838,3.141592653589793,1.1433006648957695,5.530337534333173,0.23890252958292751,0.47387334398533304,0.6176720838385423,0.05908587035153258,-0.02795534790659135,3.141592653589793,1.1430531863975641,5.530338812785221,0.23890111176444992,0.37972259168815364,0.6185794970138686,0.05908587035188039,-0.02465783575168104,3.141592653589793,1.1435295297180867,5.530338812783654
32.28228228228228,0.23889601118326934,0.47387682118006635,0.6176776851724332,0.05908587035153258,-0.02797786439286283,3.141592653589793,1.1428104683492386,5.530337534331833,0.2388967528991698,0.37963684780965107,0.6185833269596336,0.05908587035153446,-0.024678479198034817,3.141592653589793,1.143270740555869,5.530337534333112,0.2388984761188572,0.4738804970790471,0.6176784854251297,0.05908587035153258,-0.027980591610925486,3.141592653589793,1.1430542978415303,5.530338808633619,0.23889862116909075,0.3796384892887021,0.6185838318182151,0.059085870351859714,-0.024680279578575395,3.141592653589793,1.1435006703280488,5.530338808631953
32.332332332332335,0.2389085327188292,0.47379296442140745,0.617613459760874,0.05908587035153258,-0.028156972847063564,3.141592653589793,1.1428430983138542,5.530337534331832,0.23890832201314363,0.3794641892201668,0.6185339901799991,0.05908587035153446,-0.024816423946556976,3.141592653589793,1.1433131144329942,5.530337534333105,0.238910972781353,0.4737966978284533,0.6176144270330899,0.05908587035153258,-0.02815779381012182,3.141592653589793,1.143087280600354,5.53033880187086,0.23891016222385394,0.37946586946544636,0.6185346328209462,0.059085870351870996,-0.024816899988082838,3.141592653589793,1.1435431100838136,5.530338801869149
32.38238238238238,0.23890224942961363,0.47379475494821366,0.6176325003152824,0.05908587035153258,-0.028311040795647054,3.141592653589793,1.1429081505322116,5.530337534331832,0.23890259219249632,0.37938361371173523,0.618553604506368,0.05908587035153446,-0.024935775628083252,3.141592653589793,1.143412907115389,5.530337534333103,0.23890442759829184,0.47379744631964205,0.6176333633604244,0.05908587035153258,-0.028313626068491853,3.141592653589793,1.1431526561569443,5.530338792446912,0.23890424297042476,0.3793844668240663,0.6185542291627284,0.05908587035188227,-0.02493741712104966,3.141592653589793,1.1436434131600788,5.530338792445157
32.432432432432435,0.23889600175933903,0.4737577105267918,0.6176305248784436,0.05908587035153258,-0.02833940152690617,3.141592653589793,1.1428297615319862,5.530337534331832,0.23889618165820367,0.37926137624848577,0.6185585123988181,0.05908587035153446,-0.024960629483576968,3.141592653589793,1.143299677234107,5.530337534333032,0.2388983980291997,0.47376169736266055,0.6176316795881204,0.05908587035153446,-0.028341448862236388,3.141592653589793,1.1430747654738183,5.530338780465236,0.23889797618891892,0.3792632950444145,0.6185593190158978,0.05908587035190672,-0.02496201928116889,3.141592653589793,1.1435305837704772,5.530338780463413
32.48248248248248,0.23890827200601047,0.47365534760086647,0.6176277176598968,0.05908587035153258,-0.028562732638648135,3.141592653589793,1.1427431344312136,5.5303375343318315,0.23890628112992066,0.3790739498049815,0.6185641962644078,0.05908587035153446,-0.02514740018236655,3.141592653589793,1.143243652097671,5.5303375343329915,0.23891084078483185,0.47365883883307375,0.6176283217522764,0.05908587035153258,-0.028564606313554196,3.141592653589793,1.1429874996534497,5.530338766206857,0.23890823304554154,0.3790754286742059,0.6185645865498263,0.059085870351891674,-0.025148728998274604,3.141592653589793,1.143473685266,5.530338766204946
32.532532532532535,0.23889826911908696,0.4736632018500741,0.6176559603731985,0.05908587035153258,-0.028581852340022813,3.141592653589793,1.1427140557436026,5.5303375343318315,0.23889950148130418,0.3789975670805304,0.6185902059358184,0.05908587035153446,-0.025168006132053944,3.141592653589793,1.1432219523634441,5.53033753433294,0.23890088121154465,0.47366642399756903,0.6176567244999823,0.05908587035153258,-0.0285845470122808,3.141592653589793,1.1429603980703626,5.53033875013464,0.23890147188074926,0.3789988276674469,0.61859070199886,0.059085870351897316,-0.02516978620445604,3.141592653589793,1.1434542367620355,5.53033875013269
32.58258258258258,0.23890198088768033,0.47361568313365465,0.6176561254627396,0.05908587035153258,-0.02862533921803422,3.141592653589793,1.142547533181886,5.5303375343318315,0.23890312895289062,0.3788598542560723,0.6185943550456393,0.05908587035153446,-0.025206284224031962,3.141592653589793,1.1430132647590334,5.530337534332933,0.2389042923297674,0.47361986834754505,0.6176571221970749,0.05908587035153446,-0.028626826681873836,3.141592653589793,1.1427944184018044,5.53033873287186,0.23890484507354653,0.37886196260971017,0.6185950253098603,0.05908587035188791,-0.025207162662816928,3.141592653589793,1.1432460617901479,5.530338732869907
32.632632632632635,0.23890669634433556,0.47355896872678904,0.6176823349415315,0.05908587035153258,-0.02870634068647982,3.141592653589793,1.1424832092194122,5.5303375343318315,0.2389051496322738,0.37871217058465395,0.6186237265118091,0.05908587035153446,-0.025275369411679256,3.141592653589793,1.1429886302494014,5.530337534332938,0.23890894918194888,0.47356191104037065,0.6176832452359737,0.05908587035153258,-0.028708480432509773,3.141592653589793,1.1427286297705084,5.530338715154424,0.2389068030660593,0.3787130849447201,0.6186243771594664,0.059085870351863475,-0.025276741524675617,3.141592653589793,1.1432196660574578,5.530338715152455
32.68268268268268,0.23889239992719966,0.47362565479516244,0.6177117332903087,0.05908587035153258,-0.028683519904823377,3.141592653589793,1.1423330380927856,5.530337534331833,0.23889262996732186,0.37869147418346966,0.618652463195258,0.05908587035153446,-0.02526121411756672,3.141592653589793,1.1428197578724826,5.530337534332938,0.23889495289816423,0.47362894468156697,0.6177126757184365,0.05908587035153258,-0.02868593757164307,3.141592653589793,1.1425800061203537,5.530338697762799,0.23889455045051636,0.37869278961051434,0.6186531248196567,0.05908587035182399,-0.025262824484470935,3.141592653589793,1.1430525781718068,5.530338697760797
32.732732732732735,0.23890873659504527,0.4735786204794115,0.6177215339422854,0.05908587035153258,-0.028719208089152876,3.141592653589793,1.1421180002275466,5.5303375343318315,0.23890780358111946,0.3785390235820647,0.6186653595328729,0.05908587035153446,-0.02529742304348636,3.141592653589793,1.1425662254679887,5.5303375343329275,0.23891123316173218,0.47358253510348364,0.6177223519188828,0.05908587035153258,-0.028721259691103302,3.141592653589793,1.142365131902032,5.530338681445543,0.23890973226608986,0.37854088468428126,0.6186659025962534,0.059085870351833394,-0.0252988100426602,3.141592653589793,1.142798749225689,5.530338681443432
32.78278278278278,0.2389060492984256,0.4736148711869595,0.6177356915449294,0.05908587035153258,-0.028717155709142173,3.141592653589793,1.142108343226759,5.5303375343318315,0.23890648404454962,0.37848088910167427,0.6186785521536243,0.05908587035153446,-0.0252974757163511,3.141592653589793,1.1425967341943328,5.530337534332935,0.23890868097082513,0.4736178442672969,0.6177365142813438,0.05908587035153258,-0.028719446669888037,3.141592653589793,1.1423563062333497,5.530338666848857,0.23890846032048013,0.37848191372961587,0.6186791102356718,0.05908587035184467,-0.02529897831398239,3.141592653589793,1.142830281584314,5.530338666846648
32.832832832832835,0.23889458123888685,0.4737040734051854,0.6177412853339703,0.05908587035153258,-0.028703577524308656,3.141592653589793,1.1420064097724627,5.530337534331833,0.23889600051263793,0.37847002785939443,0.618683893299665,0.05908587035153446,-0.02528688585285182,3.141592653589793,1.1424558173112715,5.530337534332773,0.23889696272726213,0.4737078703642928,0.6177421818983342,0.05908587035153258,-0.028705765479083222,3.141592653589793,1.1422549922719507,5.530338654464787,0.23889774434160843,0.3784718198346095,0.6186845089593789,0.059085870351863475,-0.025288304686875436,3.141592653589793,1.142690503463456,5.530338654462488
32.88288288288288,0.23890691934251865,0.47368575609045716,0.6177414695658018,0.05908587035153258,-0.028704851666817115,3.141592653589793,1.141923139315997,5.530337534331831,0.23890515512663116,0.378345806721467,0.6186845749298853,0.05908587035153446,-0.025288327077291495,3.141592653589793,1.1423604293529774,5.530337534332684,0.23890922836302292,0.4736891430045796,0.6177423648152393,0.05908587035153258,-0.028707035468437482,3.141592653589793,1.1421704116101974,5.530338644605204,0.23890684420766276,0.37834708829784247,0.6186851852881166,0.059085870351893555,-0.025289758953429376,3.141592653589793,1.142592873664221,5.530338644602829
32.932932932932935,0.23889776389609024,0.4737954315599388,0.617732570901464,0.05908587035153258,-0.028721461047820175,3.141592653589793,1.141909157487962,5.530337534331835,0.23889738165124666,0.3783603261430837,0.6186766438082855,0.05908587035153446,-0.025301092611549388,3.141592653589793,1.1423713039078462,5.530337534332601,0.23890040720623587,0.4737984281196168,0.6177334200911853,0.05908587035153258,-0.02872355998307969,3.141592653589793,1.1421575326700777,5.530338637402057,0.23889937359546565,0.37836136482803334,0.6186772179647789,0.059085870351889794,-0.025302459250157117,3.141592653589793,1.1426052689840713,5.5303386373995576
32.98298298298298,0.2389026119483433,0.4738348455213557,0.617727576036807,0.05908587035153258,-0.028725460692125438,3.141592653589793,1.1418251900994207,5.530337534331832,0.23890303546250374,0.3782939568326964,0.618670009762021,0.05908587035153446,-0.02530198893014805,3.141592653589793,1.142234494679649,5.5303375343324905,0.23890505281704202,0.47383855894704124,0.6177284522844132,0.0590858703515307,-0.028727715595211166,3.141592653589793,1.1420746923100793,5.530338632828677,0.23890491245255824,0.3782956565748156,0.6186706125809609,0.05908587035188791,-0.025303423730923993,3.141592653589793,1.1424694338652441,5.5303386328259885
33.033033033033036,0.23890873393828987,0.4738648798025311,0.6177062405346342,0.05908587035153258,-0.028742188051332645,3.141592653589793,1.141894530087328,5.5303375343318315,0.23890862389205217,0.3782235814386526,0.6186511706802587,0.05908587035153446,-0.02531294946533462,3.141592653589793,1.142342398281165,5.530337534332417,0.2389113090805841,0.47386809717658573,0.6177072268639393,0.05908587035153258,-0.028744144480476002,3.141592653589793,1.1421438934512238,5.530338630734063,0.23891055115538393,0.3782248105461576,0.6186518511992688,0.05908587035184467,-0.025314216737826148,3.141592653589793,1.142577074634261,5.530338630731174
